eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1026.62,40.44,391,0.0022532316,0.10032145,0.91491455,-0.0024708405,0.06365828,0.6064690053462982,655,83840,20600.473298840225,8048640
1046.8,41.47,398,0.0033650696,0.107523605,0.8970445,0.0031702972,0.09466261,0.4326035976409912,656,83968,20631.309189047664,8060928
1032.75,41.78,392,0.0059565855,0.13559978,0.8936016,0.0026489026,0.06461582,0.6393009722232819,657,84096,20662.62476048246,8073216
1033.24,41.59,388,0.0031833395,0.12190755,0.8795358,0.000653853,0.06492068,0.6045866906642914,658,84224,20694.249467499554,8085504
1044.28,42.06,388,0.0021247815,0.0961914,0.88365114,-0.0028191833,0.060907237,0.6056137681007385,659,84352,20725.88612933457,8097792
1054.89,43.73,392,0.0021942267,0.092569984,0.8841768,-0.0031494673,0.057758942,0.6336075067520142,660,84480,20757.157447312027,8110080
1065.38,44.09,389,0.0026142746,0.10432943,0.90328735,-0.0024564522,0.06333442,0.5977619588375092,661,84608,20788.72951279208,8122368
1071.62,44.2,395,0.0021754885,0.09326171,0.886579,-0.0028925168,0.056631513,0.6300848424434662,662,84736,20819.79398406297,8134656
1085.76,45.54,398,0.0022912093,0.097859696,0.903401,-0.002757805,0.06019534,0.6148638427257538,663,84864,20850.653695486486,8146944
1079.97,45.11,391,0.0040733097,0.10646566,0.9095618,-0.0011761399,0.063584,0.5751287639141083,664,84992,20882.055513463914,8159232
1071.68,43.15,391,0.0022087577,0.095703125,0.9033608,-0.002290261,0.066920914,0.5885559916496277,665,85120,20913.44005696103,8171520
1078.64,43.35,389,0.002226577,0.094055176,0.89416134,-0.0020104942,0.06466346,0.5813606083393097,666,85248,20944.99175028503,8183808
1068.3,42.89,394,0.001784435,0.08093262,0.9078867,-0.0023209522,0.06614661,0.548091858625412,667,85376,20976.13836504519,8196096
1073.16,42.94,388,0.0021304546,0.08896891,0.90686285,-0.0029855762,0.053115204,0.6277996897697449,668,85504,21007.734445676208,8208384
1078.94,42.63,385,0.0019746628,0.084493,0.9019675,-0.003071768,0.05856894,0.6201750338077545,669,85632,21039.570136655122,8220672
1074.22,42.37,386,0.001917976,0.0927124,0.91598886,-0.0032462573,0.064128175,0.5828724205493927,670,85760,21071.362041976303,8232960
1055.8,41.34,394,0.004006831,0.10532635,0.9089036,-0.0014377238,0.061726205,0.5855081379413605,671,85888,21102.529375318438,8245248
1063.77,42.69,398,0.003213364,0.12371827,0.92716044,-0.0009445087,0.054106455,0.6511311531066895,672,86016,21133.399277996272,8257536
1047.53,41.86,390,0.0023167168,0.10257976,0.93409187,-0.003034327,0.06658094,0.587290346622467,673,86144,21164.8962812908,8269824
1055.27,42.8,389,0.0022985905,0.09987386,0.9341573,-0.0027327593,0.060411353,0.6170347034931183,674,86272,21196.439859502017,8282112
1042.79,42.07,393,0.0020796077,0.08846028,0.9310624,-0.0030784179,0.05993986,0.591153085231781,675,86400,21227.66526772082,8294400
1047.02,42.46,395,0.001953776,0.08650716,0.92254305,-0.0027561546,0.066630155,0.5621537864208221,676,86528,21258.765139926225,8306688
1044.02,42.32,386,0.002373804,0.08378092,0.91342586,-0.0031968264,0.06321729,0.5570676922798157,677,86656,21290.540337473154,8318976
1032.61,41.76,402,0.0018404685,0.085245766,0.9060737,-0.0024649817,0.057294693,0.5542498528957367,678,86784,21321.082356210798,8331264
1037.64,41.59,404,0.0017417495,0.07977294,0.89241064,-0.0030088671,0.059178945,0.5678367912769318,679,86912,21351.483233008534,8343552
1049.25,42.26,399,0.0016222193,0.06740316,0.90074325,-0.0024819097,0.058761142,0.5717000067234039,680,87040,21382.20458237827,8355840
1053.37,41.87,393,0.0019735345,0.09134928,0.92181844,-0.0029915688,0.07687094,0.4755924344062805,681,87168,21413.406084883958,8368128
1075.74,42.47,392,0.0031887614,0.10707601,0.91168225,-0.0009853326,0.08022311,0.5454953014850616,682,87296,21444.739840414375,8380416
1093.96,45.45,391,0.003476101,0.12078858,0.9289734,-0.0013371195,0.06441982,0.599407821893692,683,87424,21476.136665266007,8392704
1091.12,45.48,390,0.0031173795,0.09480794,0.9275586,-0.0020395727,0.061635453,0.5893484652042389,684,87552,21507.617720063776,8404992
1095.04,45.88,383,0.0029358305,0.12133789,0.94066787,-0.0009820617,0.063442215,0.5869687497615814,685,87680,21539.65291884914,8417280
1092.53,45.7,391,0.001752344,0.06911214,0.93153524,-0.0028318556,0.058597043,0.5684138536453247,686,87808,21571.039399005473,8429568
1103.88,47.11,392,0.0020616432,0.091918945,0.9422507,-0.002455854,0.05883652,0.5686383843421936,687,87936,21602.320228327066,8441856
1112.72,47.47,388,0.0016466567,0.075541176,0.94042885,-0.0025952393,0.0564377,0.5877398252487183,688,88064,21633.913216546178,8454144
1099.78,46.84,389,0.0021144713,0.09328207,0.93305194,-0.002542695,0.056087095,0.6349561214447021,689,88192,21665.437310215086,8466432
1110.79,47.49,390,0.0021914006,0.09110514,0.94684744,-0.0022065346,0.065109536,0.5955228805541992,690,88320,21696.899192679673,8478720
1077.09,43.84,385,0.0018546939,0.08868408,0.9335781,-0.0029607161,0.058673963,0.6282328367233276,691,88448,21728.769044697285,8491008
1082.85,44.03,395,0.0020740351,0.09346518,0.93822163,-0.00269736,0.058544,0.6241393089294434,692,88576,21759.80277300626,8503296
1079.21,43.96,388,0.0018949015,0.09151205,0.9205469,-0.0032124252,0.06709705,0.5760111808776855,693,88704,21791.39309337735,8515584
1084.31,44.32,399,0.0027096658,0.1095988,0.9367815,-0.00045560492,0.06447363,0.5867198705673218,694,88832,21822.115704022348,8527872
1073.2,43.64,392,0.0021260635,0.1029663,0.9270768,-0.0024995098,0.06428653,0.5767858326435089,695,88960,21853.399099122733,8540160
1052.81,42.76,391,0.0023432379,0.10380046,0.9193069,-0.0026299509,0.062048867,0.6010273098945618,696,89088,21884.79196196422,8552448
1050.06,42.79,388,0.0023046269,0.1015625,0.91752553,-0.0012687105,0.071445145,0.5700887441635132,697,89216,21916.425053928047,8564736
1054.87,42.82,393,0.0020419857,0.08827718,0.92181623,-0.0032589862,0.05834165,0.5885855257511139,698,89344,21947.66683414206,8577024
1041.8,42.88,399,0.0020593763,0.087890625,0.923313,-0.0027916334,0.060906217,0.6199378967285156,699,89472,21978.39662953466,8589312
1042.96,42.62,388,0.0019623083,0.088378906,0.9124272,-0.0024708882,0.06445439,0.6250807046890259,700,89600,22010.053864881396,8601600
1057.46,43.44,389,0.0019222568,0.088134766,0.8951757,-0.003403623,0.060632374,0.5874796807765961,701,89728,22041.572669830173,8613888
1071.47,44.73,395,0.0030491394,0.12723798,0.8981668,0.00039509404,0.06597846,0.6115269660949707,702,89856,22072.67694728449,8626176
1071.15,44.83,394,0.0024753227,0.105163574,0.90875405,-0.0023641712,0.06321027,0.5708326995372772,703,89984,22103.81403171271,8638464
1078.97,45.35,391,0.0024338353,0.09466553,0.8952093,-0.002881487,0.06520777,0.571357786655426,704,90112,22135.227819383144,8650752
1089.02,45.59,392,0.002502772,0.10150146,0.900186,-9.4336334e-05,0.10156772,0.4619092345237732,705,90240,22166.551909960806,8663040
1109.28,49.24,390,0.003077637,0.12923178,0.9087766,-0.001571704,0.06773011,0.5969881415367126,706,90368,22197.997553590685,8675328
1130.4,50.77,389,0.0019051245,0.08526611,0.91701376,-0.0028138296,0.06321611,0.6160372495651245,707,90496,22229.561814118177,8687616
1130.87,50.73,393,0.002343943,0.102152504,0.9049611,-0.0033963309,0.06140912,0.5978788137435913,708,90624,22260.822724834085,8699904
1146.08,52.13,390,0.0018574579,0.09305828,0.8996685,-0.0030335865,0.06576704,0.5995963215827942,709,90752,22292.330152072012,8712192
1159.15,53.15,391,0.0023727727,0.1048584,0.883102,-0.0040843543,0.06236367,0.6105574369430542,710,90880,22323.740632534027,8724480
1145.0,51.89,392,0.0019348003,0.09187826,0.8861232,-0.0036542611,0.06583069,0.5851068794727325,711,91008,22355.062417671084,8736768
1147.94,52.99,390,0.0021482834,0.096435554,0.8877781,-0.0017705812,0.07133183,0.5807446539402008,712,91136,22386.544472310692,8749056
1164.69,54.12,383,0.0019239173,0.09350585,0.89964765,-0.003265104,0.07510085,0.5241071283817291,713,91264,22418.569112945348,8761344
1170.46,54.57,391,0.0022188763,0.103230804,0.90595955,-0.003458383,0.064727396,0.580271303653717,714,91392,22449.956380005926,8773632
1181.83,53.43,395,0.002193681,0.096089676,0.90573066,-0.0037508246,0.060024012,0.5666184425354004,715,91520,22481.05462932214,8785920
1169.37,52.31,388,0.0020832743,0.0954183,0.9020407,-0.0035506147,0.06890313,0.5651544332504272,716,91648,22512.718706727028,8798208
1177.11,53.22,394,0.0020331081,0.09185792,0.89965224,-0.0026816088,0.069978684,0.5423925220966339,717,91776,22543.9004644081,8810496
1184.33,53.24,393,0.00181038,0.087422684,0.91089344,-0.003416797,0.062745005,0.6129404902458191,718,91904,22575.160074759275,8822784
1185.08,54.07,397,0.0026602861,0.11771648,0.9093525,-0.0024904918,0.07920835,0.5189799964427948,719,92032,22606.063522338867,8835072
1197.05,55.95,389,0.0027243071,0.096944176,0.90591717,-0.002628805,0.0641771,0.5649149417877197,720,92160,22637.648850303143,8847360
1206.33,56.54,390,0.0024468747,0.1124064,0.90864885,-0.002410087,0.07507265,0.5507445931434631,721,92288,22669.114234380424,8859648
1219.18,57.18,392,0.0024253845,0.10296631,0.923228,-0.0018310276,0.123457916,0.41919058561325073,722,92416,22700.394268639386,8871936
1200.86,55.88,391,0.0018879408,0.08292643,0.9101553,-0.0028298965,0.081556335,0.5574158728122711,723,92544,22731.745814647526,8884224
1180.96,56.52,401,0.001905241,0.09037273,0.9048773,-0.002986577,0.07640665,0.5193275511264801,724,92672,22762.37258252129,8896512
1189.56,57.51,396,0.00208716,0.09202066,0.90046704,-0.0030067132,0.06550711,0.5338939428329468,725,92800,22793.392072878778,8908800
1178.58,56.47,398,0.0048573734,0.17968749,0.8895414,0.0026268875,0.0727036,0.5226401686668396,726,92928,22824.22730277106,8921088
1165.06,55.72,390,0.0025436706,0.110677086,0.8953885,-0.0012163133,0.07092942,0.5220471322536469,727,93056,22855.658800818026,8933376
1151.87,54.82,395,0.0029880456,0.12628174,0.88724273,0.0003766946,0.0873068,0.45420634746551514,728,93184,22886.750954393297,8945664
1150.14,55.81,392,0.0031097406,0.11454265,0.9005635,0.004166434,0.0746952,0.5309353470802307,729,93312,22918.09623907134,8957952
1154.29,55.59,393,0.0029582162,0.10974121,0.908936,-0.00034931416,0.0629622,0.5819040536880493,730,93440,22949.348145514727,8970240
1154.3,55.78,403,0.0019555169,0.09238687,0.90829825,-0.0021738429,0.06546619,0.5787807703018188,731,93568,22979.79031676799,8982528
1151.61,55.76,397,0.002053351,0.09667969,0.90273863,-0.0031894224,0.05860168,0.5748327672481537,732,93696,23010.667760472745,8994816
1173.89,56.13,395,0.0020773895,0.08654785,0.90368485,-0.0029899753,0.08640177,0.5085316300392151,733,93824,23041.736991137266,9007104
1169.7,55.48,387,0.0020728353,0.09409587,0.91303474,-0.0028640293,0.066724725,0.5297395884990692,734,93952,23073.480770751834,9019392
1179.7,56.34,400,0.0022296973,0.09991455,0.90595764,-0.0028241652,0.0635246,0.5656462609767914,735,94080,23104.171895433217,9031680
1170.32,55.88,397,0.0018360286,0.08784994,0.9095817,-0.0031483504,0.06635348,0.5619819760322571,736,94208,23135.104688268155,9043968
1187.86,58.17,390,0.0021042156,0.09639485,0.8866779,-0.0029310833,0.063557,0.5737710297107697,737,94336,23166.5858204104,9056256
1204.75,59.0,397,0.002155109,0.10203044,0.8977219,-0.003579312,0.06671672,0.5741962194442749,738,94464,23197.52603970468,9068544
1211.99,59.51,395,0.0021054107,0.09779867,0.89729226,-0.0024863954,0.06390331,0.5537590682506561,739,94592,23228.618252821267,9080832
1214.13,59.6,391,0.00244876,0.10860189,0.8947793,-0.00309948,0.06600916,0.5775785148143768,740,94720,23260.036081895232,9093120
1206.11,58.5,396,0.0023772207,0.10699463,0.89904416,-0.0030379542,0.07000545,0.5550781190395355,741,94848,23291.060766350478,9105408
1222.52,59.79,400,0.0022707623,0.09924316,0.89964247,-0.0035475981,0.06266657,0.5573152303695679,742,94976,23321.77156090364,9117696
1204.88,57.98,395,0.0022390475,0.09486898,0.903559,-0.0037655619,0.07279756,0.5168016254901886,743,95104,23352.873786620796,9129984
1205.29,58.26,392,0.0021109274,0.09655762,0.9034689,-0.0027387077,0.06684584,0.5588938593864441,744,95232,23384.18191030249,9142272
1215.73,59.07,390,0.0020405091,0.09234619,0.9145,-0.003691576,0.07416326,0.540677934885025,745,95360,23415.640088684857,9154560
1222.34,59.79,394,0.0021686915,0.100606285,0.9030056,-0.0031672923,0.06979408,0.5204347670078278,746,95488,23446.823296040297,9166848
1206.54,57.97,387,0.0016086851,0.0736084,0.9016445,-0.002536695,0.069227375,0.5698939561843872,747,95616,23478.548474196345,9179136
1219.87,58.69,389,0.0021090808,0.10017903,0.9155458,-0.0024308779,0.074160546,0.5437711179256439,748,95744,23510.06424658373,9191424
1208.36,56.28,397,0.0024736905,0.09326172,0.919177,-0.0021321722,0.0736649,0.5192670822143555,749,95872,23540.952547173947,9203712
1214.84,57.35,397,0.002049379,0.08699544,0.90751135,-0.0024127706,0.06515022,0.5562084317207336,750,96000,23571.90088358894,9216000
1221.87,58.06,396,0.0038847383,0.16103108,0.919245,0.00031650922,0.069784865,0.5515896379947662,751,96128,23602.92728182301,9228288
1219.26,57.93,386,0.002853584,0.12371826,0.9176439,-0.0029574272,0.109982185,0.4531745910644531,752,96256,23634.73169033602,9240576
1219.14,59.09,395,0.0019601667,0.09330242,0.9202313,-0.0035685787,0.074370146,0.5328155755996704,753,96384,23665.82595757395,9252864
1233.33,60.12,392,0.0021694573,0.09615072,0.9226821,-0.0034879632,0.059435766,0.5820247232913971,754,96512,23697.1498920992,9265152
1203.3,57.86,397,0.002806009,0.11686198,0.912164,-0.0016309537,0.07640773,0.5286693274974823,755,96640,23728.078389510512,9277440
1191.18,58.18,393,0.003141774,0.09572347,0.911507,-0.0046084295,0.071389854,0.5398251116275787,756,96768,23759.29930447787,9289728
1205.83,60.09,390,0.0025376682,0.11161297,0.93214214,-0.0013282557,0.067911394,0.5170917212963104,757,96896,23790.751268882304,9302016
1194.54,59.91,401,0.0021146256,0.10142009,0.9274256,-0.0025621895,0.06649577,0.5468247830867767,758,97024,23821.34349769354,9314304
1192.3,59.24,394,0.0018433827,0.08258057,0.9107801,-0.0023392176,0.071382806,0.5432348549365997,759,97152,23852.525955744088,9326592
1178.81,57.99,389,0.0018200681,0.086140946,0.92000157,-0.0033263033,0.06582825,0.5520772933959961,760,97280,23884.05060793087,9338880
1171.86,57.74,390,0.0021015937,0.09399414,0.9195241,-0.0036810427,0.08036276,0.5353435277938843,761,97408,23915.518112067133,9351168
1176.18,56.8,391,0.0016921686,0.0793457,0.91245025,-0.002971034,0.062135033,0.595328152179718,762,97536,23946.907551322132,9363456
1170.44,56.76,398,0.0022113568,0.098225914,0.9152005,-0.0035228925,0.07443455,0.5916308164596558,763,97664,23977.73961692676,9375744
1185.58,57.55,396,0.0017763829,0.08154297,0.9245284,-0.0025598796,0.06804993,0.5690852999687195,764,97792,24008.733671676368,9388032
1218.99,59.68,392,0.0019443226,0.08347575,0.91798824,-0.002874612,0.06913728,0.5181428790092468,765,97920,24040.009879868478,9400320
1210.71,58.42,391,0.0018930748,0.08339437,0.90266,-0.0028229482,0.067000516,0.572218269109726,766,98048,24071.409339390695,9412608
1178.93,55.19,391,0.0020676518,0.09197998,0.91467226,-0.003049135,0.073521666,0.5187190175056458,767,98176,24102.767626140267,9424896
1204.21,57.68,393,0.0021361923,0.09383138,0.92249656,-0.0030027558,0.07848736,0.5581744611263275,768,98304,24134.034893766046,9437184
1203.89,58.63,389,0.002796861,0.10231527,0.9136991,-0.0028094943,0.10228069,0.431554913520813,769,98432,24165.553655780852,9449472
1216.86,61.93,400,0.0027517832,0.10685221,0.9148581,-0.00094957626,0.061504412,0.5728459060192108,770,98560,24196.243139751256,9461760
1234.92,63.43,393,0.0018396067,0.08268229,0.91624236,-0.0026578514,0.07312364,0.5708626210689545,771,98688,24227.488803312182,9474048
1237.65,64.17,393,0.0020676763,0.091267906,0.9096266,-0.0030273607,0.07121968,0.5840230882167816,772,98816,24258.693658251315,9486336
1245.52,65.56,390,0.0019450887,0.088643394,0.92228377,-0.0033373367,0.078583784,0.5404188334941864,773,98944,24290.15468692407,9498624
1221.02,63.72,391,0.002926692,0.10941569,0.9243838,-0.0019035303,0.093344375,0.4859464168548584,774,99072,24321.57266137749,9510912
1214.11,65.57,396,0.0021376994,0.0939738,0.9140592,-0.0025915317,0.07435377,0.5746258199214935,775,99200,24352.585844755173,9523200
1231.27,65.66,391,0.0029279622,0.12908936,0.89599216,-0.0018933498,0.064034685,0.6007730960845947,776,99328,24383.981994662434,9535488
1259.4,68.35,386,0.0017115453,0.07314046,0.90031147,-0.0024475916,0.11172348,0.495189368724823,777,99456,24415.805801864713,9547776
1248.77,68.05,390,0.0023879926,0.0939738,0.90008223,-0.003178594,0.07795235,0.5669319033622742,778,99584,24447.264765903354,9560064
1243.73,67.52,392,0.0018234485,0.08107502,0.9112014,-0.0028409397,0.06357187,0.5802964568138123,779,99712,24478.599553193897,9572352
1231.98,64.83,396,0.0024481483,0.10266113,0.9160493,-0.0026146243,0.069289386,0.5763675570487976,780,99840,24509.57544424385,9584640
1242.57,65.2,390,0.0020116828,0.08988443,0.9105914,-0.00317257,0.06726883,0.5773016512393951,781,99968,24541.051423445344,9596928
1243.79,65.01,382,0.003707808,0.12672932,0.8969151,0.0013476724,0.14874135,0.3936315178871155,782,100096,24573.140022981912,9609216
1224.4,66.35,386,0.0034090576,0.12135823,0.91507924,0.0010977633,0.064881586,0.6207394301891327,783,100224,24604.90912296623,9621504
1232.0,66.31,401,0.0027605714,0.08658854,0.8967809,-0.0018374076,0.13833632,0.4275326132774353,784,100352,24635.521981813014,9633792
1241.55,67.17,389,0.0039128824,0.10644531,0.898907,0.0014219234,0.073870115,0.528663158416748,785,100480,24667.106937561184,9646080
1252.37,70.64,391,0.0038201008,0.09057617,0.9177927,-0.0035917868,0.0747049,0.532791793346405,786,100608,24698.532111544162,9658368
1251.17,70.51,386,0.0018595493,0.08603923,0.9213805,-0.0025620488,0.056504764,0.588397353887558,787,100736,24730.295508556068,9670656
1238.48,67.67,394,0.0017982218,0.08494059,0.9056095,-0.0033975951,0.06927677,0.5698071420192719,788,100864,24761.47285528481,9682944
1258.72,69.95,388,0.0024104896,0.11051433,0.9165704,-0.0010995516,0.058355752,0.6100068092346191,789,100992,24793.099237158895,9695232
1264.14,70.36,392,0.0019713393,0.08892823,0.90702736,-0.0031868913,0.07006877,0.5624373555183411,790,101120,24824.39999910444,9707520
1248.72,70.1,393,0.0016822941,0.0762329,0.92056185,-0.0018256962,0.08005949,0.5381556749343872,791,101248,24855.657482963055,9719808
1248.64,69.85,401,0.0029392466,0.09293621,0.91982794,0.0007417907,0.10294576,0.47528064250946045,792,101376,24886.22894723341,9732096
1264.04,70.09,388,0.0024707806,0.10371907,0.92727405,-0.0019228338,0.068065874,0.6202226877212524,793,101504,24917.84490357712,9744384
