eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
521.75,13.1,395,0.002361587,0.12917073,1.0728858,-0.00036200084,0.04127033,0.7233403921127319,202,25856,6383.6060735583305,2482176
524.31,13.47,401,0.0021614293,0.10498047,1.0787737,-0.0012135496,0.044158224,0.7095649540424347,203,25984,6414.228897910565,2494464
515.6,13.37,403,0.0014417741,0.06856283,1.0658537,-0.001573616,0.042379938,0.7047199606895447,204,26112,6444.7045151516795,2506752
513.83,13.13,401,0.0015989303,0.07550049,1.0561076,-0.0014937386,0.040764503,0.7303345799446106,205,26240,6475.339354537427,2519040
519.15,13.31,390,0.0015003422,0.074503586,1.0542814,-0.0016943701,0.04325784,0.7279439866542816,206,26368,6506.824388071895,2531328
524.68,13.38,399,0.0013357945,0.06461588,1.0455432,-0.0015897106,0.04514426,0.6930201947689056,207,26496,6537.614953733981,2543616
528.89,13.34,398,0.001520905,0.07423909,1.0393173,-0.0019173538,0.044142183,0.6955095827579498,208,26624,6568.417420823127,2555904
526.9,13.35,394,0.0016509054,0.07865397,1.0275596,-0.0015437141,0.042557366,0.6828541159629822,209,26752,6599.529302000999,2568192
523.97,13.0,399,0.0012746139,0.0604655,1.0474584,-0.001169474,0.042197473,0.6970504820346832,210,26880,6630.306628514081,2580480
524.16,13.11,395,0.0017596107,0.09183756,1.0476158,-0.001906254,0.042556208,0.685288280248642,211,27008,6661.368362966925,2592768
525.22,13.41,399,0.0013407366,0.064778656,1.0490735,-0.001636455,0.046068396,0.686610072851181,212,27136,6692.0974474698305,2605056
534.48,13.79,400,0.0016424843,0.081359856,1.0570157,-0.0020712074,0.03989095,0.7081220746040344,213,27264,6722.763536635786,2617344
532.56,14.2,399,0.0016415167,0.08133951,1.0581827,-0.0015015613,0.039361656,0.6936333477497101,214,27392,6753.545542694628,2629632
550.06,14.43,389,0.0015177238,0.071492516,1.0627719,-0.0023687643,0.04141735,0.6771284639835358,215,27520,6785.064425382763,2641920
559.41,14.97,393,0.0024710854,0.11676025,1.0621642,-1.8608305e-05,0.044022746,0.7154602706432343,216,27648,6816.283159803599,2654208
551.04,14.46,391,0.0022222132,0.10618083,1.0607332,0.00085421617,0.048210528,0.6994923055171967,217,27776,6847.700545493513,2666496
562.41,14.82,392,0.0023034485,0.117024735,1.0595106,-0.00014032974,0.038590938,0.7160622477531433,218,27904,6878.978362139314,2678784
536.21,14.21,393,0.0019112914,0.094319664,1.0591608,-0.0005817774,0.041527126,0.7092453241348267,219,28032,6910.170962255448,2691072
529.29,13.71,399,0.0015336636,0.08003744,1.0393966,-0.0027900715,0.04210413,0.7009134590625763,220,28160,6940.918478962034,2703360
527.11,13.54,395,0.0015701093,0.075154625,1.0418754,-0.0021969436,0.047861032,0.6781373918056488,221,28288,6971.969740506262,2715648
511.81,13.08,402,0.0016189425,0.080078125,1.0555845,-0.001510086,0.044885747,0.7107175886631012,222,28416,7002.528730493039,2727936
524.91,13.67,397,0.0014863939,0.07537842,1.0576291,-0.0024234725,0.04091737,0.7266168892383575,223,28544,7033.414819102734,2740224
523.63,13.81,399,0.0016455093,0.0811971,1.0577681,-0.0014358785,0.04757412,0.7009143233299255,224,28672,7064.165999263525,2752512
526.23,13.9,394,0.0014884829,0.069742836,1.060271,-0.002332779,0.044779506,0.7295013666152954,225,28800,7095.343334574252,2764800
530.8,13.79,404,0.0016383284,0.078531906,1.0461795,-0.0023893001,0.04464985,0.7120739817619324,226,28928,7125.732921909541,2777088
531.29,13.78,396,0.001697535,0.08514405,1.0413759,-0.001670489,0.0458244,0.7028251588344574,227,29056,7156.7299180440605,2789376
529.45,13.35,394,0.0017218526,0.08424886,1.0515546,-0.0018843,0.041586153,0.7490541338920593,228,29184,7187.90864681825,2801664
544.67,13.8,398,0.001703161,0.08597819,1.0402224,-0.0022550612,0.04224173,0.7140821516513824,229,29312,7218.742759890854,2813952
538.13,13.87,389,0.0019297467,0.0978597,1.0560771,-0.0017235454,0.042892553,0.6850197911262512,230,29440,7250.286303222179,2826240
538.2,14.1,396,0.0012647678,0.0575765,1.0571806,-0.0018422144,0.04109368,0.7278303802013397,231,29568,7281.278856396675,2838528
548.52,14.96,393,0.0015014092,0.073913574,1.0452074,-0.0010786474,0.041108977,0.7212068140506744,232,29696,7312.496205963194,2850816
544.53,14.84,396,0.0016531704,0.080566406,1.0456431,-0.001547659,0.04092387,0.7351470589637756,233,29824,7343.4600888341665,2863104
552.42,15.4,399,0.0014956265,0.07255045,1.049389,-0.0019150847,0.0437745,0.7274700105190277,234,29952,7374.196925722063,2875392
559.95,15.4,397,0.0017157305,0.07883708,1.0415289,-0.00046459166,0.049459785,0.7046496868133545,235,30080,7405.100967105478,2887680
561.76,15.12,402,0.0015418502,0.07525635,1.044654,-0.0012436408,0.041680127,0.7122824490070343,236,30208,7435.620668474585,2899968
577.51,15.35,393,0.0014643393,0.069356285,1.0552068,-0.0014525893,0.04035477,0.7229346334934235,237,30336,7466.857143200934,2912256
571.1,15.48,389,0.0016579835,0.08302816,1.0518819,-0.0022380794,0.041855007,0.7119134068489075,238,30464,7498.436156846583,2924544
568.37,15.56,397,0.0013208546,0.061604816,1.0473633,-0.0026030976,0.044747125,0.6974621117115021,239,30592,7529.351583249867,2936832
568.92,15.44,399,0.0015465053,0.07537842,1.0481277,-0.0011004364,0.04082021,0.7410567700862885,240,30720,7560.134167719632,2949120
556.43,15.16,397,0.0015849202,0.0769043,1.0349032,-0.001679275,0.042769022,0.7287420630455017,241,30848,7591.05845335871,2961408
553.35,14.79,398,0.0025358247,0.12605795,1.046114,-0.0008046386,0.04196696,0.7154051959514618,242,30976,7621.9253033436835,2973696
561.69,14.42,398,0.0016888967,0.08457439,1.04825,-0.0017655278,0.039578926,0.7159046828746796,243,31104,7652.749359395355,2985984
555.81,14.15,392,0.001539123,0.07484944,1.0330105,-0.0024264765,0.039803214,0.7152432203292847,244,31232,7684.093797579408,2998272
560.35,14.19,390,0.0018709654,0.098734535,1.0674981,-0.00138664,0.04206976,0.6806048154830933,245,31360,7715.550717893988,3010560
576.71,14.99,400,0.001901592,0.091939285,1.0678004,-0.0026319851,0.03971909,0.7297216951847076,246,31488,7746.2576339915395,3022848
565.68,14.78,392,0.001570793,0.07442219,1.0564775,-0.0028411327,0.041487712,0.7166103422641754,247,31616,7777.590212158859,3035136
564.04,14.85,401,0.0013366595,0.06424967,1.056721,-0.002131673,0.042421814,0.7043999135494232,248,31744,7808.209811791778,3047424
566.18,14.91,401,0.0015102641,0.07155355,1.0503362,-0.0023439156,0.04249016,0.7055314183235168,249,31872,7838.81034507975,3059712
558.21,15.16,400,0.0014458982,0.07137044,1.0641366,-0.0022168127,0.04085237,0.6979837715625763,250,32000,7869.491539236158,3072000
559.45,15.18,393,0.0016297179,0.07885742,1.0450516,-0.0018968146,0.04097436,0.7014642059803009,251,32128,7900.743733510375,3084288
567.89,15.5,390,0.0020003745,0.10146076,1.0593657,-0.0005942839,0.043856815,0.700075089931488,252,32256,7932.2102037929,3096576
576.04,15.39,407,0.0017799257,0.09053548,1.0570605,-0.0016546081,0.037392445,0.7203973829746246,253,32384,7962.362024471164,3108864
575.46,15.69,395,0.0016566784,0.08542887,1.0668488,-0.0011509433,0.03501092,0.7102237641811371,254,32512,7993.395112499595,3121152
581.74,15.35,398,0.0027896566,0.14141847,1.0554156,2.0214611e-05,0.03841334,0.7167839407920837,255,32640,8024.215422246605,3133440
571.09,15.62,397,0.0056835976,0.26019287,1.0493126,0.0072560105,0.04153329,0.7343464493751526,256,32768,8055.093714006245,3145728
581.32,15.77,395,0.001397417,0.06675211,1.0658884,-0.0016610451,0.040476248,0.7326323986053467,257,32896,8086.16272475943,3158016
575.03,15.09,391,0.0019372415,0.095316574,1.0658602,-0.0010663574,0.036002465,0.7320646643638611,258,33024,8117.542152177542,3170304
575.96,14.95,396,0.0013134328,0.061747238,1.079173,-0.002243003,0.042747967,0.6748833060264587,259,33152,8148.510806057602,3182592
578.8,14.79,392,0.0013343219,0.06449382,1.0838473,-0.0031714006,0.04116213,0.706800252199173,260,33280,8179.7863588146865,3194880
584.3,14.95,399,0.0013740474,0.06361897,1.078384,-0.0018933696,0.039661225,0.7307534515857697,261,33408,8210.527289774269,3207168
572.07,14.82,394,0.0013875123,0.06728109,1.072276,-0.002003267,0.043061636,0.6978985667228699,262,33536,8241.653314396739,3219456
567.28,15.06,398,0.0014187032,0.06715901,1.0667496,-0.0013635594,0.043717034,0.674834281206131,263,33664,8272.477868940681,3231744
559.7,15.24,398,0.0015304981,0.07507324,1.0804636,-0.0024301233,0.037214432,0.7262281477451324,264,33792,8303.289657659829,3244032
561.65,15.56,399,0.0020060837,0.096191406,1.0804325,-0.0008442784,0.043174088,0.7439530193805695,265,33920,8334.076283756644,3256320
566.51,15.55,410,0.0015597198,0.0701701,1.0818177,-0.0023519578,0.04241488,0.7226055264472961,266,34048,8364.017314784229,3268608
560.71,15.25,396,0.0013465753,0.0643514,1.0839479,-0.0021022027,0.041700665,0.7056233584880829,267,34176,8395.009713772684,3280896
561.16,14.99,407,0.0013745322,0.06398519,1.0754882,-0.0020478219,0.046092566,0.6989428699016571,268,34304,8425.163056131452,3293184
575.1,15.26,393,0.0016565808,0.076822914,1.0721644,-0.002379019,0.04690671,0.7080014050006866,269,34432,8456.386580340564,3305472
583.19,15.22,391,0.0016345389,0.079732254,1.0625597,-0.001634701,0.04572396,0.7411392331123352,270,34560,8487.745812382549,3317760
588.64,15.53,404,0.0015152255,0.07350667,1.0606618,-0.0029225165,0.046429098,0.6807547211647034,271,34688,8518.161916773766,3330048
585.83,15.8,389,0.0018253457,0.09033204,1.0858094,-0.0017247291,0.046502702,0.6759831309318542,272,34816,8549.750227700919,3342336
583.56,15.83,398,0.0011969553,0.05448405,1.0863044,-0.0025698838,0.043706015,0.7241486012935638,273,34944,8580.555577348918,3354624
566.79,15.75,400,0.0014087168,0.069498695,1.0774351,-0.0026418965,0.037453044,0.7470175325870514,274,35072,8611.252401024103,3366912
571.53,15.54,396,0.0019839918,0.09425862,1.0698218,-0.00043275807,0.04247372,0.7149481773376465,275,35200,8642.209978882223,3379200
570.53,15.49,396,0.002263486,0.11027019,1.066409,-0.001588607,0.04577673,0.6945649683475494,276,35328,8673.215384110808,3391488
568.72,15.07,396,0.0018130307,0.09307861,1.0662913,-0.0015531161,0.04367225,0.7118083834648132,277,35456,8704.235889591277,3403776
562.62,14.65,391,0.0020125094,0.09806314,1.0674142,-0.00037291998,0.045701884,0.7345550060272217,278,35584,8735.632393661886,3416064
570.91,14.88,395,0.0015504935,0.078938805,1.0755405,-0.0015642641,0.042006236,0.7285172939300537,279,35712,8766.707256659865,3428352
591.72,15.78,396,0.0016474858,0.07999675,1.0858725,-0.001942813,0.037962053,0.7597665935754776,280,35840,8797.733279623091,3440640
579.61,15.51,393,0.0017157997,0.08406576,1.0775878,-0.0018563232,0.041174497,0.7409096658229828,281,35968,8828.959060899913,3452928
590.21,15.85,388,0.002276299,0.1167806,1.0599067,-0.00019689534,0.04732687,0.7209872603416443,282,36096,8860.603138685226,3465216
605.56,16.18,399,0.001591952,0.07529705,1.0636921,-0.0028058053,0.041059997,0.7507511526346207,283,36224,8891.365999601781,3477504
592.06,15.99,391,0.0016273609,0.076822914,1.0599707,-0.0012611679,0.04798149,0.6953554451465607,284,36352,8922.71571277827,3489792
581.79,15.27,390,0.0013542222,0.062174484,1.070708,-0.002186219,0.044329688,0.7450312376022339,285,36480,8954.206273566931,3502080
597.77,15.84,395,0.0012354626,0.05924479,1.0661296,-0.0027791518,0.04789943,0.7450466752052307,286,36608,8985.285147044808,3514368
610.01,16.34,391,0.0018607251,0.090799965,1.069771,-0.0020641433,0.051405907,0.6924718916416168,287,36736,9016.667546067387,3526656
610.55,16.53,396,0.0013098302,0.05904134,1.065831,-0.002757736,0.04662042,0.6930474042892456,288,36864,9047.643618512899,3538944
612.82,16.59,390,0.0016472007,0.079182945,1.0656903,-0.0018684809,0.045310736,0.7342213690280914,289,36992,9079.10770214349,3551232
604.17,16.48,394,0.001399857,0.06667074,1.0487046,-0.0023789804,0.042543687,0.7328382134437561,290,37120,9110.28014439717,3563520
595.29,16.52,388,0.0014602239,0.07078043,1.0320536,-0.0021451903,0.039996035,0.7606528997421265,291,37248,9141.922599781305,3575808
603.12,16.76,390,0.0021143302,0.105916336,1.0491236,-0.0010085335,0.050342474,0.688779890537262,292,37376,9173.41311929375,3588096
600.35,16.64,398,0.001645111,0.080566406,1.0466828,-0.0023338145,0.04491865,0.7131023108959198,293,37504,9204.241052981466,3600384
603.77,16.85,393,0.0018725792,0.08701578,1.0572919,-0.0026978308,0.04284989,0.7104552984237671,294,37632,9235.4477513507,3612672
601.94,16.54,390,0.001788294,0.088256836,1.0546434,-0.001421371,0.042549722,0.7470071017742157,295,37760,9266.878814183176,3624960
598.73,16.36,391,0.0020138219,0.098266594,1.0563111,-0.0013656378,0.042019904,0.7330584526062012,296,37888,9298.271279200912,3637248
600.13,15.9,392,0.0019115177,0.095052086,1.0757025,-0.0017432296,0.044078134,0.728691577911377,297,38016,9329.574976690114,3649536
596.77,15.99,392,0.0015801796,0.07779948,1.0690815,-0.0017695238,0.046088167,0.70185786485672,298,38144,9360.868502084166,3661824
587.41,15.88,389,0.0017361224,0.08256023,1.0548327,-0.0008294913,0.04676628,0.7080559134483337,299,38272,9392.433105997741,3674112
594.39,15.82,386,0.0015234923,0.073791504,1.0602174,-0.0024909002,0.043617107,0.6967240273952484,300,38400,9424.263335391879,3686400
589.13,16.09,387,0.0012352061,0.058614094,1.0435135,-0.0027115357,0.047265537,0.7225857973098755,301,38528,9456.005386207253,3698688
596.93,16.78,396,0.0019679717,0.09562175,1.0424258,-0.0016602575,0.04001256,0.750989556312561,302,38656,9486.970205891877,3710976
600.81,17.19,392,0.0015400465,0.07722981,1.0202582,-0.0024977294,0.0418115,0.7175350487232208,303,38784,9518.262657407671,3723264
601.16,17.28,401,0.0020993545,0.10278321,1.0313612,-0.00055249484,0.041197438,0.729195773601532,304,38912,9548.895167645067,3735552
600.23,17.97,393,0.001562706,0.07548015,1.0035571,-0.0023813632,0.04268703,0.7033544182777405,305,39040,9580.09867573157,3747840
591.36,17.4,394,0.001465831,0.07041422,1.0165192,-0.0023395743,0.03619509,0.7553111463785172,306,39168,9611.246623013169,3760128
588.16,17.3,392,0.0014505697,0.069498695,1.0080847,-0.0020652679,0.037340254,0.7427050471305847,307,39296,9642.517716925591,3772416
596.68,17.57,387,0.0015028374,0.071879074,1.0190786,-0.0028347909,0.035662897,0.7717313468456268,308,39424,9674.227150842547,3784704
598.7,17.17,394,0.0018138621,0.09010823,1.0022528,-0.0024979352,0.038898215,0.7429256737232208,309,39552,9705.33710038662,3796992
602.48,16.98,386,0.0017373989,0.082194015,1.0160168,-0.00169006,0.036888786,0.7555910050868988,310,39680,9737.168731287122,3809280
609.96,17.34,389,0.0019376205,0.09450277,0.9914592,-0.0021161467,0.038447227,0.7433324456214905,311,39808,9768.750413037837,3821568
619.84,17.85,393,0.002337861,0.12200928,0.9889089,-0.001641447,0.044797253,0.7069100737571716,312,39936,9799.989055264741,3833856
617.02,17.59,393,0.0021671958,0.105651855,1.0048286,-0.0012715058,0.04574722,0.6968788504600525,313,40064,9831.250519674271,3846144
619.82,17.74,398,0.0014092303,0.068359375,0.9906186,-0.0018424485,0.042327628,0.7405696511268616,314,40192,9862.111783251166,3858432
618.31,17.73,393,0.0014549539,0.06992594,1.0017107,-0.0027672702,0.04041928,0.7307773232460022,315,40320,9893.316426083446,3870720
635.93,17.82,391,0.002715215,0.12974039,1.005674,-0.0005895472,0.03644727,0.7378118336200714,316,40448,9924.713628519326,3883008
623.47,17.11,394,0.0017308135,0.08695475,0.99851125,-0.001884445,0.03897846,0.7411489188671112,317,40576,9955.861760061234,3895296
627.43,17.11,388,0.0026703947,0.13545735,1.0006685,-0.00035396227,0.041069314,0.7553999871015549,318,40704,9987.489882290363,3907584
636.59,17.53,389,0.0019705077,0.09552002,1.0114604,-0.0014654973,0.045040317,0.6939845085144043,319,40832,10019.024031307548,3919872
647.08,18.29,400,0.0015981362,0.081868485,1.0067302,-0.0024202669,0.038635075,0.7646659910678864,320,40960,10049.705236010253,3932160
641.2,18.2,403,0.0017613239,0.08249919,1.0007386,-0.0033044335,0.040174954,0.7383778393268585,321,41088,10080.17103844136,3944448
640.57,18.33,393,0.0015840345,0.08081054,1.0031905,-0.0018623262,0.042436358,0.7503717988729477,322,41216,10111.359882917255,3956736
638.32,18.61,392,0.001384161,0.06587728,1.0054287,-0.0024420582,0.044578735,0.7082542777061462,323,41344,10142.686163131148,3969024
635.04,18.66,393,0.0019759429,0.10205079,1.0136862,-0.0016895819,0.045779802,0.7074148058891296,324,41472,10173.94595129788,3981312
623.29,17.39,389,0.0018064704,0.085225426,1.0008385,-0.0018370613,0.043557566,0.7337403297424316,325,41600,10205.486156918108,3993600
619.92,17.57,386,0.001994495,0.09670003,0.9904393,-0.00194986,0.04303894,0.7338968217372894,326,41728,10237.25902615115,4005888
619.51,17.72,397,0.0017088895,0.08333333,0.98219174,-0.0014432953,0.038486015,0.7540128976106644,327,41856,10268.202316980809,4018176
619.76,17.57,397,0.0022077898,0.10447185,1.0016297,-0.00035132983,0.044153057,0.7242857217788696,328,41984,10299.105179838836,4030464
610.03,17.29,392,0.0019242293,0.09244791,1.0034744,-0.0017725442,0.043435697,0.740690290927887,329,42112,10330.44305351004,4042752
618.93,17.83,392,0.0019284118,0.093444824,0.98412275,-0.00071440986,0.049326733,0.7167064547538757,330,42240,10361.737811639905,4055040
629.25,17.75,393,0.0024498038,0.12276205,0.9986998,-0.00028321144,0.0470837,0.7210269272327423,331,42368,10392.968638814986,4067328
635.04,18.04,404,0.0020696917,0.097859696,1.005391,-0.0009930244,0.04430559,0.7102634012699127,332,42496,10423.379540946335,4079616
635.17,18.07,391,0.0019972934,0.09265137,0.9750295,-0.0017154713,0.04831009,0.6949436068534851,333,42624,10454.80474742502,4091904
639.0,18.46,394,0.0020571006,0.099365234,0.9660463,-0.0011474673,0.04339691,0.7310602962970734,334,42752,10485.987625788897,4104192
638.4,18.73,398,0.0017883596,0.08428955,0.95715153,-0.0029959779,0.05142772,0.6766126453876495,335,42880,10516.814144749194,4116480
638.3,18.87,390,0.0016330897,0.08105469,0.9973003,-0.0014826425,0.050069403,0.7213557958602905,336,43008,10548.289964146912,4128768
617.45,17.95,391,0.0014665346,0.072916664,0.99036646,-0.0019340322,0.044204414,0.7371185421943665,337,43136,10579.648263495415,4141056
618.41,18.11,403,0.0019273626,0.092000335,0.9965257,-0.0021943774,0.04746782,0.7320261299610138,338,43264,10610.06581640616,4153344
627.68,17.9,390,0.0019174608,0.09391276,1.0069385,-0.0018907477,0.049723323,0.698102593421936,339,43392,10641.526145268232,4165632
616.23,17.32,397,0.0015464145,0.07572428,1.0105519,-0.0029231673,0.049128573,0.7158391773700714,340,43520,10672.411534760147,4177920
617.87,17.08,396,0.0023529872,0.11680094,1.0069536,-0.0012284953,0.041494735,0.7597750574350357,341,43648,10703.374059975147,4190208
630.96,18.35,386,0.001965339,0.09503174,1.0185431,-0.0020793146,0.04704237,0.7133291959762573,342,43776,10735.16669883579,4202496
628.19,18.07,390,0.0013019799,0.05877686,1.0025817,-0.002934606,0.045021474,0.7170606255531311,343,43904,10766.640178304166,4214784
624.38,18.22,399,0.0017316974,0.084147125,1.0011066,-0.00093800446,0.040156588,0.741358608007431,344,44032,10797.4174686037,4227072
