eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1827.57,308.8,545,0.00197254,0.056233723,0.782944,-0.002490209,0.18471852,0.8772444948554039,1067,136576,24782.948453392833,13111296
1831.09,309.21,539,0.0012494886,0.051839195,0.78267074,-0.0020658493,0.22475335,0.8534240573644638,1068,136704,24805.72127392888,13123584
1836.09,309.71,533,0.0010345035,0.036743164,0.77508265,-0.0021676393,0.28435317,0.8028288334608078,1069,136832,24828.761583466083,13135872
1830.37,309.51,538,0.0010036347,0.039042152,0.7617965,-0.001935661,0.29524928,0.810492753982544,1070,136960,24851.591365210712,13148160
1833.34,306.01,532,0.0013008958,0.05641683,0.74179053,-0.002256176,0.25122505,0.8550939410924911,1071,137088,24874.658717300743,13160448
1823.44,301.07,526,0.0016286371,0.07710775,0.74184287,-0.0012699425,0.25577983,0.7989991903305054,1072,137216,24897.997449781746,13172736
1842.75,304.16,530,0.0011867987,0.05423991,0.7500702,-0.0022980357,0.26552358,0.8223125785589218,1073,137344,24921.16123231128,13185024
1845.61,308.62,536,0.0013655686,0.05973307,0.7421937,-0.0014422842,0.2657778,0.8547997921705246,1074,137472,24944.047895226628,13197312
1844.82,305.45,522,0.001262158,0.056477863,0.7629528,-0.0028118603,0.20710391,0.824011042714119,1075,137600,24967.58458556235,13209600
1853.09,307.3,531,0.0010673313,0.047587074,0.763255,-0.001705535,0.22054353,0.8659361302852631,1076,137728,24990.689416378736,13221888
1846.24,302.85,532,0.002101505,0.09295654,0.75191176,-0.0011380507,0.2299332,0.8347400575876236,1077,137856,25013.75395737961,13234176
1860.05,304.51,538,0.00114829,0.051635742,0.7712124,-0.0022244104,0.22278376,0.8463658094406128,1078,137984,25036.57379983738,13246464
1861.0,304.11,540,0.0014209119,0.05971273,0.7793298,-0.002604418,0.2219362,0.8357480615377426,1079,138112,25059.32699282095,13258752
1872.87,305.27,539,0.0010565419,0.045735672,0.7782059,-0.0020915852,0.24718167,0.8318491280078888,1080,138240,25082.095919832587,13271040
1893.16,312.58,532,0.0013393621,0.06270345,0.76877844,-0.002409203,0.21209052,0.8498754799365997,1081,138368,25105.17428004369,13283328
1893.12,314.37,538,0.002104117,0.08683267,0.7797411,-0.0013937519,0.24291253,0.7742894738912582,1082,138496,25127.983361825347,13295616
1906.58,315.28,530,0.0014280523,0.06131999,0.7518338,-0.0020990465,0.31495368,0.8545117825269699,1083,138624,25151.156934496015,13307904
1900.46,313.85,537,0.0015542451,0.06713867,0.7483368,-0.0011779218,0.28333563,0.8339580446481705,1084,138752,25174.028170660138,13320192
1892.54,314.22,540,0.0013132142,0.05773926,0.74128133,-0.0024751755,0.28425768,0.8181818425655365,1085,138880,25196.76041442901,13332480
1896.21,317.62,543,0.0008461607,0.035603844,0.74369454,-0.0021133139,0.24112813,0.8523720949888229,1086,139008,25219.38667773828,13344768
1914.88,320.71,529,0.0005823027,0.023295084,0.73986775,-0.0015666547,0.2917666,0.8734541237354279,1087,139136,25242.58875367418,13357056
1877.39,316.37,540,0.000992672,0.039571125,0.74537367,-0.002289802,0.23927394,0.819818526506424,1088,139264,25265.323942631483,13369344
1867.52,314.4,532,0.0013706451,0.060709633,0.7580982,-0.0025280314,0.25306088,0.747343897819519,1089,139392,25288.408452041447,13381632
1854.15,313.2,530,0.00077783095,0.030721027,0.7656692,-0.0017104179,0.21926214,0.8489731997251511,1090,139520,25311.564795386046,13393920
1849.83,314.36,528,0.0012396888,0.058247883,0.7667757,-0.002646147,0.18993759,0.8654925227165222,1091,139648,25334.816200643778,13406208
1848.74,316.0,525,0.0009957475,0.045288082,0.7643847,-0.0013802138,0.26427674,0.8580753356218338,1092,139776,25358.19619045779,13418496
1850.97,317.43,543,0.0011931566,0.05466716,0.7449055,-0.00065974373,0.25355414,0.8129085749387741,1093,139904,25380.81773949787,13430784
1838.04,315.45,540,0.0013378365,0.059346516,0.7497894,-0.0020366574,0.21533766,0.8405731916427612,1094,140032,25403.55432901159,13443072
1825.21,317.93,520,0.00094664004,0.046122234,0.7672812,-0.0026267557,0.19780186,0.8653801381587982,1095,140160,25427.16838790849,13455360
1808.0,313.02,534,0.001517102,0.068603516,0.7372597,-0.0022679728,0.300806,0.8352255672216415,1096,140288,25450.162214763463,13467648
1800.13,312.76,523,0.0011598535,0.0544637,0.75262076,-0.0014019167,0.24169205,0.8060243725776672,1097,140416,25473.629779253155,13479936
1809.97,315.09,543,0.0003775715,0.014526366,0.74209225,-0.0012527872,0.27769005,0.7842248529195786,1098,140544,25496.25557833165,13492224
1798.36,313.64,536,0.00056316995,0.027404785,0.7466105,-0.0024140854,0.26549914,0.8157002031803131,1099,140672,25519.153814379126,13504512
1823.88,318.3,548,0.0012822775,0.049316406,0.7417681,-0.0021512783,0.22379406,0.8613972812891006,1100,140800,25541.563360579312,13516800
1830.73,316.72,533,0.0019990732,0.09171549,0.7325913,-0.0002801828,0.25954303,0.8715201765298843,1101,140928,25564.6042371206,13529088
1832.56,319.42,536,0.001172935,0.04593913,0.7367428,-0.0020798678,0.29573432,0.8248630315065384,1102,141056,25587.5151498653,13541376
1827.43,318.0,547,0.00095088256,0.037740074,0.7305007,-0.0019737314,0.21851276,0.8788250237703323,1103,141184,25609.966491732746,13553664
1858.81,321.26,529,0.0009358195,0.039713543,0.7394001,-0.0015010074,0.2503553,0.8592574745416641,1104,141312,25633.189413215965,13565952
1870.91,323.29,542,0.0011049871,0.049865726,0.7490645,-0.0020395708,0.30617225,0.8498891144990921,1105,141440,25655.834117501974,13578240
1874.49,324.23,546,0.0010374059,0.044637047,0.7471088,-0.002305605,0.21259502,0.8891473636031151,1106,141568,25678.311290442944,13590528
1876.85,325.14,539,0.0008011434,0.03352865,0.74486005,-0.0022971595,0.24110463,0.8612104207277298,1107,141696,25701.10947722569,13602816
1880.95,326.68,539,0.0010262888,0.048665367,0.7663325,-0.002081395,0.20225598,0.8644672483205795,1108,141824,25723.88012373075,13615104
1886.2,330.34,548,0.001919431,0.079060875,0.7713962,-0.00081761647,0.19797345,0.8417026996612549,1109,141952,25746.293818980455,13627392
1893.4,329.83,532,0.0012069853,0.05094401,0.7759471,-0.0013426064,0.25721171,0.8022602647542953,1110,142080,25769.375699684024,13639680
1901.29,329.34,542,0.0015506742,0.068013504,0.75728965,-0.0018728982,0.29650414,0.8563301265239716,1111,142208,25792.045759022236,13651968
1912.42,335.31,524,0.000879454,0.042073566,0.7399454,-0.0018816239,0.29128832,0.8552167117595673,1112,142336,25815.47918490693,13664256
1901.04,333.47,530,0.0014111274,0.058024094,0.7384407,-0.0022504225,0.29646632,0.8440663069486618,1113,142464,25838.65550437942,13676544
1886.8,332.21,541,0.0010480181,0.05110678,0.73139244,-0.0012829435,0.3058378,0.869110569357872,1114,142592,25861.337779108435,13688832
1908.74,336.17,530,0.00078729657,0.033854168,0.71337044,-0.002184956,0.37684828,0.8244838714599609,1115,142720,25884.495743490756,13701120
1892.77,330.68,538,0.00092853245,0.041219074,0.7282611,-0.0013496192,0.34258235,0.8137098252773285,1116,142848,25907.326744683087,13713408
1896.43,332.07,546,0.0012756612,0.054728188,0.72625667,-0.00090760883,0.2470821,0.8474883288145065,1117,142976,25929.81495377049,13725696
1893.65,332.59,549,0.0010155414,0.04547119,0.7283976,-0.0022697884,0.2040391,0.8854860588908195,1118,143104,25952.16056258604,13737984
1899.99,336.25,539,0.0010385956,0.04785156,0.7196236,-0.0013110901,0.17708403,0.8853143379092216,1119,143232,25974.93902103603,13750272
1895.64,337.56,530,0.0008911021,0.03999837,0.739259,-0.0012513441,0.26538935,0.7970244437456131,1120,143360,25998.115955974907,13762560
1904.17,339.63,547,0.0015811163,0.07735189,0.7562071,-0.0027043691,0.23105733,0.8676718324422836,1121,143488,26020.578831981868,13774848
1912.96,340.91,514,0.0013535048,0.0631307,0.7566921,-0.0016364858,0.24790886,0.8511833250522614,1122,143616,26044.4650137797,13787136
1903.7,338.6,540,0.0012917488,0.05603027,0.7475666,-0.0026844363,0.19397958,0.836172565817833,1123,143744,26067.18410405889,13799424
1896.7,335.18,521,0.0012363276,0.053426106,0.77115834,-0.0021421541,0.22629936,0.8032004982233047,1124,143872,26090.73801646009,13811712
1909.03,333.82,527,0.0014804892,0.06400553,0.75091493,-0.0021011173,0.21436359,0.8497926741838455,1125,144000,26114.021275922656,13824000
1898.5,334.86,527,0.0014813045,0.049377445,0.7324586,-0.0015953643,0.24298957,0.8785345032811165,1126,144128,26137.309254534543,13836288
1908.86,333.43,531,0.0008345586,0.03592936,0.72625494,-0.0015191551,0.24502614,0.879469558596611,1127,144256,26160.442396435887,13848576
1905.59,332.8,532,0.0007590904,0.030639648,0.7273009,-0.0024438156,0.28942493,0.8537061512470245,1128,144384,26183.519653834403,13860864
1923.96,335.03,539,0.0014806811,0.056294754,0.7128962,-0.001989932,0.23431504,0.8716349601745605,1129,144512,26206.2967633605,13873152
1940.96,337.65,533,0.0016888995,0.06424967,0.7093335,-0.0005063027,0.28287312,0.8373257666826248,1130,144640,26229.32273269072,13885440
1930.4,332.5,523,0.0012297154,0.054809567,0.7115794,-0.0017805758,0.2622225,0.8584180623292923,1131,144768,26252.815117720515,13897728
1934.36,335.18,537,0.0011222915,0.05163574,0.72605336,-0.0016498213,0.25797847,0.8661957085132599,1132,144896,26275.67977336049,13910016
1943.6,340.36,529,0.0008789302,0.0374349,0.7060534,-0.0015986816,0.24868426,0.8822106197476387,1133,145024,26298.907214976847,13922304
1948.55,340.42,550,0.001080494,0.050801598,0.72304606,-0.00044893924,0.2667241,0.8670302331447601,1134,145152,26321.243007808924,13934592
1962.24,340.7,525,0.00083307584,0.03371175,0.715625,-0.0008793546,0.26583627,0.880841925740242,1135,145280,26344.63022735715,13946880
1963.57,339.26,546,0.0013440097,0.06030273,0.70589805,-0.0025062365,0.19217244,0.878586433827877,1136,145408,26367.111773122102,13959168
1957.82,336.84,531,0.00067282614,0.03157552,0.72698855,-0.0019211316,0.20048538,0.8736832737922668,1137,145536,26390.237479887903,13971456
1960.99,337.73,532,0.0009609984,0.042215984,0.7363249,-0.0012593954,0.23454048,0.8681460469961166,1138,145664,26413.298289526254,13983744
1969.34,338.05,530,0.00074032985,0.031229654,0.7489317,-0.0015562281,0.24296951,0.8322886973619461,1139,145792,26436.468665841967,13996032
1975.89,339.79,541,0.00086174137,0.037618004,0.74999,-0.0018989714,0.25294334,0.8197242617607117,1140,145920,26459.172193177044,14008320
1955.95,338.64,541,0.0015988441,0.0764974,0.7400241,-0.0020382646,0.20668308,0.8859382644295692,1141,146048,26481.846412513405,14020608
1959.99,338.75,537,0.0017774419,0.08522542,0.72751063,0.00013780216,0.27847987,0.8696359992027283,1142,146176,26504.72678320855,14032896
1967.97,339.73,538,0.000966462,0.049418133,0.7475321,-0.0019185073,0.27692088,0.8315563499927521,1143,146304,26527.542499288917,14045184
1986.61,340.92,524,0.0008060035,0.034139,0.720079,-0.0008428161,0.25939116,0.880145862698555,1144,146432,26550.951046612114,14057472
1970.26,334.66,536,0.0006018264,0.02689616,0.7220778,-0.0019162071,0.28003463,0.8694215714931488,1145,146560,26573.85504861921,14069760
1990.97,344.61,539,0.0010690689,0.050781246,0.71273637,-0.0025878216,0.21484074,0.8925674632191658,1146,146688,26596.645455040038,14082048
1986.81,344.34,549,0.0010681085,0.04805501,0.7265441,-0.00095178984,0.25476655,0.8525926768779755,1147,146816,26619.00740463659,14094336
1986.05,344.21,520,0.0013384199,0.06077067,0.7096306,5.710768e-06,0.32044327,0.817849725484848,1148,146944,26642.609697725624,14106624
1969.63,341.68,541,0.0015805154,0.050089516,0.711981,-0.0024828194,0.2310553,0.8678236454725266,1149,147072,26665.30507111177,14118912
1979.08,341.53,538,0.001279555,0.05861409,0.7355628,-0.00076827523,0.2180409,0.8699828684329987,1150,147200,26688.121558845043,14131200
1970.42,339.34,534,0.00067994394,0.030232748,0.70661473,-0.001150792,0.29362637,0.8773167058825493,1151,147328,26711.117429882288,14143488
1962.47,341.08,534,0.0008476337,0.034729004,0.7188621,-0.0018253064,0.27548912,0.8688949644565582,1152,147456,26734.08909759298,14155776
1956.27,342.11,545,0.0010111058,0.04443359,0.7250901,-0.0021733495,0.22755915,0.8145781606435776,1153,147584,26756.625048957765,14168064
1953.97,343.53,548,0.0008616673,0.038309734,0.72466636,-0.0011591626,0.22887173,0.866276279091835,1154,147712,26779.027686130255,14180352
1948.42,343.4,537,0.0012916832,0.05666097,0.7171719,-0.0009986327,0.19110242,0.87284354865551,1155,147840,26801.89826060459,14192640
1956.87,346.35,528,0.0011944153,0.05405681,0.7246715,-0.0021235344,0.21793666,0.8464811444282532,1156,147968,26825.16269338131,14204928
1980.05,346.16,549,0.0011653536,0.048828125,0.7180722,-0.0006580701,0.2678693,0.893593393266201,1157,148096,26847.512215528637,14217216
1972.45,344.67,548,0.000929326,0.040445965,0.7067941,-0.0014557164,0.25312105,0.8697315603494644,1158,148224,26869.92154996097,14229504
1972.87,342.96,547,0.001744961,0.039815266,0.7020588,-0.0017572306,0.24010065,0.8680487275123596,1159,148352,26892.380160577595,14241792
1947.05,340.83,554,0.0012354146,0.056599937,0.69286954,-0.001402678,0.26867783,0.8664258271455765,1160,148480,26914.53170062974,14254080
1949.61,341.5,547,0.0010201688,0.04532878,0.6956982,-0.0017345819,0.269991,0.8695157915353775,1161,148608,26936.968905709684,14266368
1952.62,336.83,530,0.0014104358,0.06604004,0.68347573,-0.0016281761,0.3160774,0.8598130196332932,1162,148736,26960.119229461998,14278656
1936.53,336.49,534,0.00086937536,0.038248695,0.68623245,-0.001311214,0.29558396,0.8610633909702301,1163,148864,26983.09106716886,14290944
1929.34,334.22,535,0.00092420005,0.041219074,0.69947875,-0.0014766927,0.2634547,0.8612415939569473,1164,148992,27006.05957722664,14303232
1941.62,337.4,519,0.0013021154,0.05855306,0.7015027,-0.0017664987,0.27961758,0.8614683598279953,1165,149120,27029.717629034072,14315520
1940.21,337.5,538,0.0012433949,0.05849202,0.7222155,-0.0016674391,0.25814763,0.8476428091526031,1166,149248,27052.539971880615,14327808
1946.8,335.04,531,0.0010828819,0.045511883,0.7228119,-0.0023833308,0.20485272,0.8892487287521362,1167,149376,27075.653506118804,14340096
1954.3,334.09,542,0.0013700458,0.06152344,0.7384677,-0.0021435632,0.2382479,0.8790981844067574,1168,149504,27098.29721429944,14352384
1958.88,332.64,541,0.0012032764,0.05210368,0.73036563,-0.0020687697,0.23165613,0.8899279460310936,1169,149632,27120.97139588371,14364672
1962.6,330.88,549,0.0021331734,0.086385086,0.7200138,0.00040655746,0.21444504,0.9021754786372185,1170,149760,27143.341052059084,14376960
1954.79,331.11,540,0.00084731204,0.04134115,0.72756165,-0.0007253726,0.2338713,0.8265953660011292,1171,149888,27166.076985821128,14389248
1966.68,332.0,525,0.0013286755,0.062154133,0.75120944,-0.0026665023,0.20094933,0.8716341853141785,1172,150016,27189.441679269075,14401536
1956.31,330.6,545,0.0010174154,0.047770187,0.73306537,-0.0018151216,0.21986017,0.8561801016330719,1173,150144,27211.966151919216,14413824
1950.63,330.37,526,0.0016320689,0.07739257,0.73977435,-0.0016078481,0.19130906,0.8851187229156494,1174,150272,27235.299275700003,14426112
1971.44,334.14,537,0.00096665183,0.044718426,0.7173815,-0.0012273906,0.29010177,0.8859594166278839,1175,150400,27258.180586908013,14438400
1970.57,332.44,539,0.001135151,0.050862633,0.7129383,-0.000208604,0.30603155,0.8349806815385818,1176,150528,27280.97263610363,14450688
1979.06,333.82,542,0.0013961949,0.06640625,0.7390983,-0.00085376156,0.24627934,0.8707754611968994,1177,150656,27303.62489001453,14462976
1990.57,335.02,525,0.0018832283,0.07934571,0.72313756,0.00017714748,0.30836055,0.8826852887868881,1178,150784,27327.014592953026,14475264
1987.1,332.35,520,0.0013627625,0.058573406,0.7165796,-0.0012661007,0.32908425,0.8583196103572845,1179,150912,27350.634874034673,14487552
1977.4,331.24,546,0.0018515103,0.081461586,0.71140206,-0.0005217537,0.19193235,0.9041841179132462,1180,151040,27373.12213262543,14499840
1976.02,330.85,546,0.0016056091,0.069620766,0.723113,-0.0004973968,0.195072,0.8885735645890236,1181,151168,27395.611586730927,14512128
1979.12,330.69,539,0.0010900128,0.051289875,0.71440554,-0.00040486903,0.21542424,0.8497097939252853,1182,151296,27418.387923080474,14524416
1986.31,334.35,525,0.0020734202,0.039388023,0.7356459,-0.0017354134,0.20730379,0.8952304050326347,1183,151424,27441.751501210034,14536704
1979.4,333.05,526,0.0008260391,0.03700765,0.73188835,-0.0011353885,0.1773786,0.8756197020411491,1184,151552,27465.102390225977,14548992
2004.89,333.49,549,0.0008155907,0.038635258,0.74773234,-0.0018026805,0.18574941,0.8807711079716682,1185,151680,27487.48010881245,14561280
2008.29,337.97,550,0.0012729372,0.057983395,0.73875886,-0.0019801918,0.15427177,0.90018729865551,1186,151808,27509.8087625131,14573568
2076.83,338.83,542,0.0013638578,0.06913249,0.7388506,-0.0012565738,0.22098812,0.8736996501684189,1187,151936,27532.480373527855,14585856
2060.52,335.69,527,0.00056336494,0.020751951,0.72773093,-0.001427862,0.28461778,0.8346059322357178,1188,152064,27555.755236662924,14598144
2057.95,335.08,539,0.0014359026,0.06427002,0.7276866,-0.0012265206,0.18331294,0.9079848006367683,1189,152192,27578.517904482782,14610432
2065.02,338.17,546,0.0014005926,0.06190999,0.7224783,-0.0007935602,0.25423983,0.8686390221118927,1190,152320,27601.01971490681,14622720
2043.83,339.17,551,0.00096749584,0.04477946,0.7116355,-0.0008086306,0.30976394,0.8759016171097755,1191,152448,27623.29459591955,14635008
2038.12,339.0,549,0.0013809191,0.062032063,0.70704114,-0.0008126348,0.23020351,0.906263679265976,1192,152576,27645.67200510949,14647296
2037.51,339.84,545,0.0010255767,0.045430504,0.6939898,-0.0008928804,0.30314836,0.8887474313378334,1193,152704,27668.188083235174,14659584
2053.67,343.52,528,0.0006926176,0.031595863,0.6808746,-0.0010233832,0.35074115,0.8576091229915619,1194,152832,27691.45077074319,14671872
2044.16,347.99,543,0.000554338,0.02142334,0.7095029,-0.0017436255,0.21755853,0.91510109603405,1195,152960,27714.050345968455,14684160
2060.63,351.84,549,0.00096192944,0.03955078,0.7101301,-0.0024626614,0.2721844,0.8711727410554886,1196,153088,27736.415958996862,14696448
2075.7,353.18,546,0.001067918,0.043253582,0.71759653,-0.0017697774,0.31814462,0.8426312506198883,1197,153216,27758.901470579207,14708736
2078.18,352.1,549,0.0012262152,0.05338541,0.71635056,-0.001958006,0.21983567,0.8815569579601288,1198,153344,27781.251682754606,14721024
2078.13,352.52,528,0.001096046,0.05008952,0.7167788,-0.002805449,0.19194557,0.8631317466497421,1199,153472,27804.48291952908,14733312
